"cancer_type","dataset","event","ENSEMBL","KM_median_HR","KM_median_p","KM_median_lower","KM_median_upper","KM_optimal_HR","KM_optimal_p","KM_optimal_lower","KM_optimal_upper"
"TGCT","GSE10783_97","OS","ENSG00000120254",0.966512782295735,0.957065881574613,0.279670078712609,3.34017483257828,2.51078561517753,0.228414588274714,0.532294693791282,11.843147186912
"TGCT","GSE10783_97","OS","ENSG00000151553",1.43226643098624,0.575958684382497,0.403950007574791,5.07831932383425,1.89160505822381,0.315595320023096,0.533348274404596,6.70888023457543
"TGCT","GSE10783_97","OS","ENSG00000164087",12.1457417818822,0.00252949894914036,1.53451575102661,96.1339388881917,23.0145323722341,1.90316281842439e-05,2.89522988887007,182.945299904778
"TGCT","GSE10783_97","OS","ENSG00000197249",1.76697198060893,0.371946695045419,0.497962413713892,6.26993101140142,5.45812794530041,0.0708137949734573,0.689961576758435,43.17799957388
"TGCT","GSE10783_97","OS","ENSG00000277377",1.76697198060893,0.371946695045419,0.497962413713892,6.26993101140142,5.45812794530041,0.0708137949734573,0.689961576758435,43.17799957388
"TGCT","GSE10783_97","OS","ENSG00000282291",0.909773425281129,0.881215012176981,0.263080117766592,3.14614305472561,0.443356173670446,0.187361923146696,0.1279967239523,1.53570099813611
"TGCT","GSE10783_97","OS","ENSG00000133195",0.909773425281129,0.881215012176981,0.263080117766592,3.14614305472561,0.443356173670446,0.187361923146696,0.1279967239523,1.53570099813611
"TGCT","GSE10783_97","OS","ENSG00000125676",0.633697054692415,0.476431371688036,0.178583562222634,2.24865016761854,0.437021051089319,0.28195229493188,0.0926594359827588,2.0611759295702
"TGCT","GSE10783_97","OS","ENSG00000172890",1.0363701376231,0.954985021448241,0.29976682287238,3.58299511555412,1.89278331741062,0.412372636552144,0.401171479681876,8.93041721088678
"TGCT","GSE10783_97","OS","ENSG00000161940",1.00201671556514,0.99745965568942,0.289901329366667,3.46337666151935,0.566620283706709,0.363730402917778,0.163614566098768,1.96228583776619
"TGCT","GSE10783_97","OS","ENSG00000167874",1.60157921803061,0.461818714963723,0.451546699697529,5.68059957773088,2.79635939281926,0.0967112763987771,0.787612841531177,9.9282609950932
"TGCT","GSE10783_97","OS","ENSG00000112394",0.198553102352642,0.023252943406255,0.0420705673603713,0.937076367812282,7.5804416763326e-10,0.00486806749050253,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000123200",0.399085534164375,0.168512960407895,0.103080631861256,1.54509397840747,0.259714555958135,0.0359053390132278,0.0669535759109343,1.00743910476506
"TGCT","GSE10783_97","OS","ENSG00000170689",1.82634461644092,0.344276128460058,0.514427453878964,6.48397482065087,1.82634461644092,0.344276128460058,0.514427453878964,6.48397482065087
"TGCT","GSE10783_97","OS","ENSG00000170037",1.6868820504649,0.413710162651504,0.474707901578006,5.99436209661043,365848017.410948,0.0210463656835748,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000158715",0.69638027000097,0.573180018437463,0.196396816319328,2.46921253376192,0.565725657387827,0.361427809011736,0.163723635142693,1.95479118911545
"TGCT","GSE10783_97","OS","ENSG00000197771",2.54501435657039,0.161050510024143,0.657140882422785,9.85648321143748,359392635.534294,0.0224903587843462,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000131242",1.62825610474299,0.445993702931422,0.459030515857322,5.77568996187803,3.96454567305427,0.0218105325892928,1.11325726290996,14.1185895815751
"TGCT","GSE10783_97","OS","ENSG00000166750",0.371060245786258,0.135336628501379,0.0957573436809748,1.4378605411369,0.269884263220356,0.0312269938228575,0.0753884642961724,0.966162611402241
"TGCT","GSE10783_97","OS","ENSG00000182463",0.586766854554575,0.403946305399311,0.165316957216772,2.0826377850181,0.327875732086513,0.13795790697759,0.0695552199636553,1.54557049416909
"TGCT","GSE10783_97","OS","ENSG00000188483",2.54693932933777,0.160680558659341,0.657650264297651,9.86375327356602,4.17505131662307,0.049999493304327,0.884167808704362,19.7146438999844
"TGCT","GSE10783_97","OS","ENSG00000274211",1.03019796552803,0.962532880824038,0.29771989660869,3.56478643270871,0.480759905142124,0.343958782689635,0.101962674062759,2.26681075714041
"TGCT","GSE10783_97","OS","ENSG00000274229",1.03019796552803,0.962532880824038,0.29771989660869,3.56478643270871,0.480759905142124,0.343958782689635,0.101962674062759,2.26681075714041
"TGCT","GSE10783_97","OS","ENSG00000153406",0.914326094319389,0.887396078570483,0.26454531923274,3.16010961440548,0.305527999880595,0.048176381443844,0.0879850249195876,1.06094598252771
"TGCT","GSE10783_97","OS","ENSG00000274684",0.914326094319389,0.887396078570483,0.26454531923274,3.16010961440548,0.305527999880595,0.048176381443844,0.0879850249195876,1.06094598252771
"TGCT","GSE10783_97","OS","ENSG00000116584",1.43465068376795,0.574193784469928,0.404596864001387,5.08709475422128,2.18533431176613,0.214848874982132,0.615684882932718,7.75670507197466
"TGCT","GSE10783_97","OS","ENSG00000078487",0.573261036823006,0.382912030433839,0.161639241297069,2.03309675114979,0.300157828307918,0.0445071444625029,0.0864624773898403,1.04200948913721
"TGCT","GSE10783_97","OS","ENSG00000167702",0.691419024687272,0.565492952675339,0.195027348466352,2.4512473325349,0.454347163025876,0.210027536020014,0.128148362196155,1.61087774367088
"TGCT","GSE10783_97","OS","ENSG00000237765",0.57005781733214,0.378514309927098,0.160538586735605,2.02422309619977,0.494926719688891,0.267213905604184,0.139281431471455,1.75868710763652
"TGCT","GSE10783_97","OS","ENSG00000130589",1.71586693593429,0.398535032896917,0.482595428287905,6.1007609464466,1.71586693593429,0.398535032896917,0.482595428287905,6.1007609464466
"TGCT","GSE10783_97","OS","ENSG00000110066",1.5248432216741,0.510789815594343,0.429639387073525,5.41185682840464,2.42882072892563,0.14916133074158,0.699472084880326,8.43374633637899
"TGCT","GSE10783_97","OS","ENSG00000158987",0.588852332738355,0.406855340569357,0.166029718700718,2.08846387553328,0.160929659589802,0.0477177600022084,0.0203433128536383,1.27306479146329
"TGCT","GSE10783_97","OS","ENSG00000156256",0.346177487950376,0.108091001127147,0.0893156100484948,1.34174589524233,0.259009149019103,0.0356230989904187,0.0667254449598112,1.00539965400015
"TGCT","GSE10783_97","OS","ENSG00000166123",1.08522965737889,0.897151475063855,0.313878225463999,3.7521666484309,1.82277197738348,0.441218743104214,0.386559910641617,8.59503944943424
"TGCT","GSE10783_97","OS","ENSG00000122574",0.92509122330854,0.902127420269908,0.267361778614913,3.20088299784656,0.1905011501883,0.0789396886794189,0.0240940473731643,1.50620971483128
"TGCT","GSE10783_97","OS","ENSG00000100106",0.669388929515276,0.531437025118721,0.188826019808789,2.37298619867827,0.200928038178843,0.0913794300196862,0.0254031084643603,1.58925733766163
"TGCT","GSE10783_97","OS","ENSG00000142279",2.75247527238589,0.126165846402978,0.711109869732149,10.6539375243792,6.86907022280638,0.00125624997136328,1.76910410107221,26.6711979793886
"TGCT","GSE10783_97","OS","ENSG00000162396",0.692066588236205,0.566499766644961,0.195204404522192,2.45361350183291,0.287572071835957,0.0399033999307178,0.081027342448542,1.02061469623718
"TGCT","GSE10783_97","OS","ENSG00000092931",0.950338270863066,0.935820514122874,0.275025660603561,3.28384932185963,0.578479762085777,0.422388251151702,0.149392805281971,2.23999298032595
"TGCT","GSE10783_97","OS","ENSG00000169291",0.202078989774574,0.02536821492031,0.0427540372316003,0.955135953292612,0.0905559227406144,0.000188234770729137,0.0189649638462084,0.432396033543908
"TGCT","GSE10783_97","OS","ENSG00000132205",2.39450201805646,0.191819304220216,0.618816231330515,9.26549696692435,5.4104150184871,0.0723819706210034,0.684567179808604,42.7607275599379
"TGCT","GSE10783_97","OS","ENSG00000205758",1.60666805367931,0.458796899568339,0.452927118960188,5.69933246796947,4.22461364021816,0.136841309104294,0.534896544146329,33.3660043319234
"TGCT","GSE10783_97","OS","ENSG00000174917",2.36400806707863,0.198861612015793,0.610890295036022,9.14817961035589,1319184369.77962,0.00486806749050255,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000062282",0.638841805572892,0.484441031953814,0.180019625533661,2.26707977720641,0.57155233242294,0.370555842466453,0.165331080691069,1.97586604607339
"TGCT","GSE10783_97","OS","ENSG00000126001",0.993115521962614,0.991287637859688,0.287397661608339,3.43175527053229,1.7547464069501,0.471332342671449,0.372343653078471,8.26960504696817
"TGCT","GSE10783_97","OS","ENSG00000144655",1.48872037805897,0.535039680719174,0.419952036520235,5.27747973890644,3.60874960770829,0.0338008622865294,1.01618803412841,12.8156141321864
"TGCT","GSE10783_97","OS","ENSG00000166265",0.356884565822379,0.120455544040269,0.0918357579554026,1.38689543330257,0.29204221310704,0.0436027213134321,0.0819616316245195,1.0405924399746
"TGCT","GSE10783_97","OS","ENSG00000125484",0.649918741178908,0.501347987298304,0.183284215357424,2.30458672784157,0.438241070732305,0.219394470432431,0.113159515572006,1.69720800858669
"TGCT","GSE10783_97","OS","ENSG00000168904",2.70717802730086,0.133019311156386,0.699412901660047,10.4785211340908,2.70717802730086,0.133019311156386,0.699412901660047,10.4785211340908
"TGCT","GSE10783_97","OS","ENSG00000124225",0.194774027538259,0.0214184598184107,0.0412488999519593,0.919707479415404,0.104594935594484,0.000547529464493547,0.0220324082916383,0.496545834082341
"TGCT","GSE10783_97","OS","ENSG00000180329",2.63025236684013,0.145411824745393,0.679781260060875,10.1771377349364,3.02546251857283,0.091735336928909,0.781813315270571,11.7079400830123
"TGCT","GSE10783_97","OS","ENSG00000148288",1.53314727805593,0.504978133203183,0.432353744358321,5.43661436238716,0.427325265871842,0.268615916699771,0.0905443756824692,2.01676671219012
"TGCT","GSE10783_97","OS","ENSG00000154429",1.50271920521353,0.525774408819262,0.423372841375111,5.33375027643032,2.17264027567177,0.209167000388061,0.627872676046809,7.51803024331514
"TGCT","GSE10783_97","OS","ENSG00000068654",2.73251672978442,0.129516727456757,0.705211337819229,10.5878157059149,6.21389495602569,0.0477177600022084,0.785505974798486,49.1562021974782
"TGCT","GSE10783_97","OS","ENSG00000147251",0.361825892078559,0.125979499807728,0.093089604454169,1.40636515694833,0.214819363953771,0.0332161903770636,0.0453543748689008,1.01748418455539
"TGCT","GSE10783_97","OS","ENSG00000187045",1.02287897815031,0.971474680909053,0.29603216974719,3.53435035400153,0.559507673523987,0.362004237302369,0.157736776185009,1.98462808929892
"TGCT","GSE10783_97","OS","ENSG00000106443",2.57798314209886,0.154878730106773,0.665780180572361,9.98226933585267,4.05348811253129,0.0195682768946388,1.13750419264715,14.4445761032278
"TGCT","GSE10783_97","OS","ENSG00000177133",0.924403339925648,0.90109366739245,0.267509894816257,3.19435486845312,0.367406318518127,0.187083698209393,0.077958896348926,1.73152018831656
"TGCT","GSE10783_97","OS","ENSG00000198917",0.968255925205683,0.959346960497533,0.280075645388037,3.34737972449195,1.47470592280891,0.537091952098541,0.426220638848954,5.10242198651106
"TGCT","GSE10783_97","OS","ENSG00000135111",2.79740384462511,0.120765398290566,0.720568325482479,10.860133582313,3.00809459998213,0.0741009424026458,0.84532926701677,10.7042704842989
"TGCT","GSE10783_97","OS","ENSG00000132718",2.67096188474536,0.139542854368939,0.688605493338276,10.3601226809527,3.82788365166268,0.0267955040045813,1.06900121321167,13.7069004876471
"TGCT","GSE10783_97","OS","ENSG00000167114",5.13415475686854,0.0214184598184107,1.08730223726748,24.243070752545,8.07523237774654,0.00180135359303662,1.70460326724044,38.2548709179541
"TGCT","GSE10783_97","OS","ENSG00000273604",1.11941427391776,0.858548075443329,0.323550191743782,3.87293331491254,2.00859521838348,0.262694914844762,0.578496885465049,6.97403020254762
"TGCT","GSE10783_97","OS","ENSG00000277303",1.11941427391776,0.858548075443329,0.323550191743782,3.87293331491254,2.00859521838348,0.262694914844762,0.578496885465049,6.97403020254762
"TGCT","GSE10783_97","OS","ENSG00000177034",0.571427847120189,0.380787114468067,0.160853213790106,2.02998607718523,0.496207126207059,0.269133774303681,0.139614031393617,1.76358715267301
"TGCT","GSE10783_97","OS","ENSG00000125457",0.217908987429989,0.0352420137577029,0.0459954832148834,1.03236934333147,6.35863670608324e-10,0.00205085845181315,0,Inf
"TGCT","GSE10783_97","OS","ENSG00000056736",1.87776462125819,0.321912788876209,0.528787198658073,6.66808875441199,2.5888308291756,0.153182998664526,0.668122087489649,10.0311682364398
"TGCT","GSE10783_97","OS","ENSG00000169762",0.402210391214584,0.173164430374594,0.103683115995801,1.56026559625715,0.200928038178843,0.0913794300196862,0.0254031084643603,1.58925733766163
"TGCT","GSE10783_97","OS","ENSG00000163638",1.82017810931989,0.346955487619771,0.512835321035645,6.46025773528389,2.6373664485815,0.112624011515729,0.759739707175936,9.15537481904
"TGCT","GSE10783_97","OS","ENSG00000134262",0.356039956591685,0.118524050850013,0.0918872451702726,1.37956525364219,0.250465725609724,0.0212570935858781,0.0702263692838109,0.893298063746936
"TGCT","GSE10783_97","OS","ENSG00000008869",0.563472279690909,0.368511699940763,0.15867036866531,2.0010100981727,0.36395359062605,0.10400634618027,0.102215958051222,1.29590544035419
"TGCT","GSE10783_97","OS","ENSG00000119048",0.601164317170754,0.426550684849592,0.169192953162777,2.13601411573971,0.314080851090735,0.0548864820837548,0.0902151624867741,1.09346121320064
"TGCT","GSE10783_97","OS","ENSG00000021645",1.04866169371807,0.940167169242025,0.303216151028477,3.62675716363265,1.71295193143015,0.400085597394021,0.48172396192232,6.09104913046333
"TGCT","GSE10783_97","OS","ENSG00000166479",1.42872445264869,0.578534845189607,0.403061520996808,5.06437219943024,2.17356669646809,0.217741720666754,0.613031354369492,7.70660774578857
"TGCT","GSE10783_97","OS","ENSG00000165275",1.05288395444,0.935115433235147,0.304445361387009,3.64125968767188,0.555781098849291,0.357156895705251,0.156374080349062,1.97534418203201
"TGCT","GSE10783_97","OS","ENSG00000177311",0.924140510829849,0.900777113149121,0.267301105216384,3.19503237020102,1.35415985160147,0.637530169747208,0.381805975137495,4.80282924600368
"TGCT","GSE10783_97","OS","ENSG00000156831",2.64024788935577,0.143791742447359,0.682230846063532,10.2178155055136,3.50704616624315,0.0527719035464226,0.905464327139891,13.5834979286385
"TGCT","GSE10783_97","OS","ENSG00000132286",0.69855207268623,0.576705963673438,0.196891762051851,2.47839215398824,0.531207857893455,0.309657918252202,0.1536053059367,1.83705755844163
"TGCT","GSE10783_97","OS","ENSG00000165025",0.177455440037495,0.0143822766616177,0.0374021583597045,0.841941603905602,0.109522858097475,0.000895705438675261,0.0228751048814662,0.524380391171816
"TGCT","GSE10783_97","OS","ENSG00000197780",0.373105446281017,0.137247658782134,0.0964023686887589,1.44402752689613,0.107279177526252,0.00996725394006302,0.0135581517714216,0.848848878869153
"TGCT","GSE10783_97","OS","ENSG00000176978",0.659014382784998,0.515574095295759,0.185785490169582,2.33764195643626,0.334292728910374,0.145489536301667,0.0709466939015164,1.57514920649398
"TGCT","GSE10783_97","OS","ENSG00000147676",1.11594713178585,0.862415809606034,0.322508957964098,3.86140592435795,2.30267582100695,0.176732161264016,0.663221193774119,7.99479266709909
"TGCT","GSE10783_97","OS","ENSG00000275498",1.58510696951076,0.471988663758307,0.446775697325651,5.62377076423695,2.05990768176949,0.253000633198582,0.580747414881298,7.30648049166133
"TGCT","GSE10783_97","OS","ENSG00000179889",1.58510696951076,0.471988663758307,0.446775697325651,5.62377076423695,2.05990768176949,0.253000633198582,0.580747414881298,7.30648049166133
"TGCT","GSE10783_97","OS","ENSG00000164182",0.896099798562766,0.862415809606034,0.258973031996442,3.10068906709662,0.583032596764887,0.38926065403189,0.168229856301713,2.02061046929009
"TGCT","GSE10783_97","OS","ENSG00000127084",0.333793836025345,0.096035877871687,0.0859638941430382,1.29610606963805,0.294929446591028,0.0459007519495124,0.0826383285734396,1.05257911150985
"TGCT","GSE10783_97","OS","ENSG00000267534",1.66835922713059,0.422980118112853,0.470552801928435,5.91521822703989,2.18116326455406,0.246913550670792,0.563406449900657,8.44412268883145
"TGCT","GSE10783_97","OS","ENSG00000092871",0.0904649004339114,0.00431192022160252,0.0114245096762804,0.716345685058931,0.0782037167653738,0.00189861591659288,0.00986869477108888,0.619719370978581
"TGCT","GSE10783_97","OS","ENSG00000163762",0.918738421443278,0.893501999192575,0.265551421642059,3.17859449524558,0.598582072130693,0.413536932741161,0.172630070031996,2.07553931368889
"TGCT","GSE10783_97","OS","ENSG00000159596",0.385186661814144,0.151320505142311,0.0995561114210029,1.49030292888904,0.385186661814144,0.151320505142311,0.0995561114210029,1.49030292888904
